0.3585441956152255 7.422161057337E-4 7.675138487653893E-5 4.7706876503378673E-4 2.3491141555270905E-4 8.342190096908384E-6 1.0626172558681553E-5 1.4370113868185895E-4 1.5150056118589983E-4 4.3722022735066953E-4 1.4327860274454876E-4 1.1154302073198115E-4 2.732983486740631E-5 1.1441971322264398E-4 4.703614191861016E-4 1.5807022812491952E-4 2.0620535906798189E-4 0.0018954300233514141 0.0013696941725101072 1.0466413919077503E-4 1.8685673467724027E-5 5.469057650171855E-4 3.6724748652599496E-4 2.260283281225537E-4 0.0011719543135220454 8.71060805181974E-7 3.223614462351032E-4 1.2409279468882133E-4 7.226017830122657E-4 9.211830574396095E-4 
0.4435529474630038 6.330620623458602E-4 1.6235231008881806E-4 1.506123093538502E-4 4.978823698544217E-5 2.6610524850733703E-5 2.093692808410884E-4 1.0351975115536153E-4 1.1312691093338134E-4 5.375541323162838E-4 3.003982667174648E-4 1.1560804757733309E-4 3.91857060506599E-5 7.76519622279668E-5 1.516907972761312E-4 1.0785124957923554E-4 6.0207651178233515E-5 7.209104821665258E-4 8.367425859054443E-4 7.410794059766727E-5 3.7864079858885793E-4 6.118871822233393E-5 2.2321955383251233E-4 1.0721682636735523E-4 8.303601770281761E-4 8.080176809841728E-4 7.482799923010989E-5 3.8324565139629736E-5 2.6639264870487102E-5 3.2968064019867657E-4 
0.23133755601866987 1.399618254617527E-4 0.0010923032687148015 4.7886435563276734E-4 4.887346717097333E-4 6.079501056291342E-4 2.865942088317959E-5 3.150783721074518E-5 2.7875426747229234E-4 0.0011179089590745866 6.21177514404962E-5 7.942765722898732E-4 3.331368346439771E-5 5.2896807739194226E-5 1.1675361524025783E-5 4.0103752499835585E-4 3.984542939234594E-4 0.001022629454574501 0.0014067839450604305 7.412110147017396E-5 3.9536641612380145E-4 4.405136505347393E-5 1.267247831251346E-5 4.967302326773568E-4 2.491021977606014E-4 3.607729103001157E-4 3.4146197174339185E-4 1.917649786700557E-4 8.137119269705087E-4 0.0017606281668093452 
0.936924563748274 8.1164917325905E-4 0.0021931546486292585 6.250706954182671E-4 4.970566202968401E-4 4.060023688681898E-5 2.921220982699867E-4 2.0859698385228612E-4 1.533597161231637E-4 9.635494489711855E-5 4.9986121959982646E-5 7.576745018948388E-4 2.672430745022283E-5 9.52112191231756E-5 6.71307636987944E-5 2.776415170634244E-4 4.123555952023386E-4 0.0010031062572145577 7.779984538126342E-4 5.129769210243018E-4 1.5679048697050165E-4 6.65433017844483E-5 3.809606118501419E-4 1.8224552082186539E-4 7.192417448581691E-4 5.764777038921951E-5 3.2647940564682507E-4 5.274312157445459E-4 8.282314100130975E-6 0.0018017263336100851 
0.895063694977691 6.224900545514525E-4 1.703033959642725E-4 4.192597943958664E-4 4.975319712807956E-5 0.0027044632966298178 8.740633386427055E-4 8.746324348290929E-5 1.0738017218959314E-4 9.599585145512426E-4 4.506304626566778E-5 0.0017188760963568008 5.3254463503605494E-5 1.0754746329436353E-4 7.380376599497058E-6 4.0276524494774766E-5 5.421324223926408E-5 0.0017852427600094844 1.3173065653948168E-4 7.31568616024625E-5 1.5730390524685547E-6 5.307661938079342E-5 2.2068794468538445E-4 9.638862070773665E-5 8.278909378006737E-4 8.021374682639268E-4 9.423509571759193E-6 1.2979676047653052E-4 5.2403311013230055E-5 0.001030072964873992 
0.7146082567020733 8.248282732838112E-4 7.712752206632716E-5 4.917399002872416E-6 2.2592701448328535E-4 1.1924586338209349E-5 2.0697770275637757E-6 2.1980631359082972E-4 1.9632765760769694E-4 0.0015304341570380148 3.768718477121745E-4 2.8491498572515465E-4 2.4639825322047193E-4 1.2970566904271127E-4 8.248383144583437E-6 1.5264024024024545E-4 3.51854243061157E-4 1.4228228165288328E-4 1.3640047477479387E-4 3.7418090446379254E-4 4.954282298335E-4 1.4625694848002002E-4 1.939994159259292E-5 8.968129762563673E-4 1.508589464254759E-4 6.470550382828416E-4 1.0478272382859747E-5 5.281705546333543E-4 1.030724705364966E-4 0.0018017584931644941 
0.5730690649225101 8.625952880312232E-4 0.0011594060522793588 9.087970491661687E-6 2.1045825173836213E-4 6.48200602864719E-5 9.856546207764208E-6 3.1105003698516016E-5 1.4959313714272586E-4 2.3721944829290567E-4 1.2983029736890012E-4 5.199468688802569E-4 4.820135319864613E-5 7.809244724219083E-5 5.296952719960376E-7 2.2809971645374136E-4 1.8198627770536114E-5 0.0011748013462080222 1.4608699615724363E-4 2.1840171113674542E-4 3.0883913573594667E-4 1.3849015248316226E-4 5.138320756904453E-4 8.320619008722531E-5 7.34054642925081E-4 1.2428706009848305E-5 1.9378508256157352E-5 2.432352186383119E-4 7.148718733169314E-5 9.239376023062333E-4 
0.20668159390567892 1.8264456757792512E-4 1.4492209131711518E-4 3.834695800683325E-4 4.819466820374466E-5 6.394269382571893E-5 1.5727037997978265E-4 3.116245151298355E-5 1.128508999476642E-4 1.9884839264041715E-4 9.718650355612777E-4 1.4120458993518577E-4 5.291912240035918E-4 2.890869538460717E-5 2.4594642757284174E-5 5.549623724616493E-5 2.0203390485120664E-4 0.001234230094819776 3.1145598445221113E-5 1.9491167612722385E-4 5.167455029257518E-4 1.4026043143199095E-4 3.705149487071756E-4 7.175754677337721E-4 1.7715888536722044E-4 3.709448815785358E-4 2.7594871607678617E-5 2.4948652420106444E-4 5.107699368883233E-5 1.8656966201657712E-4 
0.12738305365456648 7.621774363280285E-4 3.849898089991295E-4 5.603678006401572E-4 0.0010062582358859058 6.069224812618295E-7 8.92937179360828E-4 2.6481340405180354E-5 1.1800016021391732E-4 0.001530868089928771 3.561632038452413E-4 3.7037356331348355E-4 3.3380547907323375E-5 1.8009292409613004E-4 3.093082953814832E-4 3.531820717182253E-5 2.1977559036822E-5 0.001934637053378638 9.290462838013372E-6 2.497809029324697E-4 1.3952407399762164E-5 5.069650728838275E-4 4.851344720123896E-5 1.37794859536944E-4 1.7207524439690283E-4 1.644494748400495E-4 2.234260070777436E-5 9.565847465005637E-5 8.155452920011462E-5 4.7122353031243383E-4 
0.9993745201189128 0.0013489339161399465 0.001050694535678292 1.2128062728448822E-5 1.0753306093563482E-4 6.9867403442950506E-6 1.4430415467393354E-6 1.8627076068174583E-4 1.5530050421846416E-4 3.459632016496489E-4 4.947465570381676E-4 6.290938759662743E-4 7.401726727799904E-5 1.2381616365322097E-4 0.0018867109562731193 8.790926938135755E-5 7.44548328272188E-6 0.001160083993643536 2.0118970684468104E-4 2.5762372660346875E-4 6.395027635008074E-6 1.2997779542930405E-4 1.8010167760738462E-4 8.772806466922655E-4 0.0012363117544907463 3.592868920855807E-4 3.2029348652643934E-4 8.610610844911023E-5 8.787267129640346E-5 0.001742174746155514 
